1875,42.290370
1876,42.283666
1877,42.350698
1878,42.390618
1879,42.409596
1880,42.439652
1881,42.467801
1882,42.492796
1883,42.511153
1884,42.518353
1885,42.527499
1886,42.556071
1887,42.570168
1888,42.560473
1889,42.555250
1890,42.577048
1891,42.581709
1892,42.577465
1893,42.605834
1894,42.611009
1895,42.601371
1896,42.604466
1897,42.618469
1898,42.645119
1899,42.632760
1900,42.618989
1901,42.646099
1902,42.643402
1903,42.647836
1904,42.655568
1905,42.669386
1906,42.704906
1907,42.704650
1908,42.719853
1909,42.713043
1910,42.694461
1911,42.692280
1912,42.684226
1913,42.689860
1914,42.684996
1915,42.734826
1916,42.774324
1917,42.784741
1918,42.784215
1919,42.796234
1920,42.790386
1921,42.817860
1922,42.828836
1923,42.823643
1924,42.837681
1925,42.873966
1926,42.844899
1927,42.849562
1928,42.852352
1929,42.893213
1930,42.934241
1931,42.974700
1932,42.989449
1933,42.998478
1934,43.030850
1935,43.057795
1936,43.123418
1937,43.170814
1938,43.159859
1939,43.176447
1940,43.179981
1941,43.214080
1942,43.183778
1943,43.146505
1944,43.169815
1945,43.173855
1946,43.176374
1947,43.192964
1948,43.225957
1949,43.221348
1950,43.209896
1951,43.190613
1952,43.167678
1953,43.186234
1954,43.229505
1955,43.245726
1956,43.258359
1957,43.305447
1958,43.324441
1959,43.335258
1960,43.335263
1961,43.351566
1962,43.382659
1963,43.428058
1964,43.446230
1965,43.462313
1966,43.490193
1967,43.471749
1968,43.501519
1969,43.514946
1970,43.489791
1971,43.492508
1972,43.507908
1973,43.481764
1974,43.474274
1975,43.519601
1976,43.532260
1977,43.523812
1978,43.537405
1979,43.572086
1980,43.614219
1981,43.616606
1982,43.615262
1983,43.652088
1984,43.666450
1985,43.638897
1986,43.673467
1987,43.673062
1988,43.655917
1989,43.660660
1990,43.663632
1991,43.687756
1992,43.704952
1993,43.721135
1994,43.734334
1995,43.744711
1996,43.752522
1997,43.778956
1998,43.817085
1999,43.799193
2000,43.791493
2001,43.824264
2002,43.803942
2003,43.837439
2004,43.830673
2005,43.862847
2006,43.879750
2007,43.867702
2008,43.888412
2009,43.921505
2010,43.908269
2011,43.957043
2012,43.984077
2013,43.968605
2014,43.921117
2015,43.913995
2016,43.955581
2017,43.968836
2018,43.970558
2019,44.016010
2020,44.023563
2021,44.018370
2022,44.033094
2023,44.017975
2024,44.024873
2025,43.998595
2026,44.040972
2027,44.059233
2028,44.029363
2029,44.017388
2030,44.053894
2031,44.055924
2032,44.057504
2033,44.066255
2034,44.100664
2035,44.096393
2036,44.056311
2037,44.063703
2038,44.061081
2039,44.099686
2040,44.126004
2041,44.119506
2042,44.126664
2043,44.130914
2044,44.118561
2045,44.110322
2046,44.110695
2047,44.166953
2048,44.175941
2049,44.172119
2050,44.141408
2051,44.173566
2052,44.194372
2053,44.209329
2054,44.199130
2055,44.200109
2056,44.185777
2057,44.167635
2058,44.163436
2059,44.214085
2060,44.218124
2061,44.215272
2062,44.216108
2063,44.210037
2064,44.202523
2065,44.252522
2066,44.283506
2067,44.289284
2068,44.295676
2069,44.304872
2070,44.324081
2071,44.347114
2072,44.337109
2073,44.360499
2074,44.358102
2075,44.362315
2076,44.393415
2077,44.396793
2078,44.439539
2079,44.454141
2080,44.463987
2081,44.498090
2082,44.504374
2083,44.516882
2084,44.535789
2085,44.564854
2086,44.554928
2087,44.550901
2088,44.547502
2089,44.568514
2090,44.571582
2091,44.620918
2092,44.644514
2093,44.641773
2094,44.666067
2095,44.646680
2096,44.669921
2097,44.659649
2098,44.671873
2099,44.718290
2100,44.768536
2101,44.772147
2102,44.815069
2103,44.807106
2104,44.845943
2105,44.859685
2106,44.856318
2107,44.865505
2108,44.899177
2109,44.930579
2110,44.910933
2111,44.985546
2112,45.029058
2113,45.067442
2114,45.069050
2115,45.058849
2116,45.073134
2117,45.074947
2118,45.109162
2119,45.136378
2120,45.146443
2121,45.129719
2122,45.134870
2123,45.194495
2124,45.144197
2125,45.166124
2126,45.199801
2127,45.225892
2128,45.228136
2129,45.259641
2130,45.320142
2131,45.362576
2132,45.352708
2133,45.324428
2134,45.367981
2135,45.370601
2136,45.383914
2137,45.403510
2138,45.407518
2139,45.472852
2140,45.466333
2141,45.442926
2142,45.458769
2143,45.493844
2144,45.512791
2145,45.512945
2146,45.567122
2147,45.607549
2148,45.596341
2149,45.614243
2150,45.651735
2151,45.639830
2152,45.687576
2153,45.695943
2154,45.724609
2155,45.757707
2156,45.794578
2157,45.814596
2158,45.787959
2159,45.788986
2160,45.801099
2161,45.809194
2162,45.834086
2163,45.859945
2164,45.875058
2165,45.861997
2166,45.875222
2167,45.879751
2168,45.895326
2169,45.895337
2170,45.944268
2171,45.920789
2172,45.948437
2173,45.983548
2174,45.982043
2175,45.951873
2176,45.974833
2177,45.988980
2178,45.994543
2179,46.032321
2180,46.030312
2181,46.042502
2182,46.011354
2183,45.993926
2184,45.988416
2185,46.009379
2186,46.026760
2187,46.042239
2188,46.048190
2189,46.079422
2190,46.092555
2191,46.068277
2192,46.082679
2193,46.065839
2194,46.095715
2195,46.126942
2196,46.140757
2197,46.149310
2198,46.173575
2199,46.184159
2200,46.192347
2201,46.189947
2202,46.203857
2203,46.225280
2204,46.215121
2205,46.223297
2206,46.229614
2207,46.246303
2208,46.260029
2209,46.255898
2210,46.285571
2211,46.285371
2212,46.289194
2213,46.302898
2214,46.335940
2215,46.313285
2216,46.342093
2217,46.340575
2218,46.332976
2219,46.338736
2220,46.384333
2221,46.375006
2222,46.378666
2223,46.398981
2224,46.411383
2225,46.419882
2226,46.492453
2227,46.480740
2228,46.507864
2229,46.508512
2230,46.525093
2231,46.544246
2232,46.535901
2233,46.532399
2234,46.547513
2235,46.522499
2236,46.484774
2237,46.488590
2238,46.507837
2239,46.520925
2240,46.519567
2241,46.542423
2242,46.576081
2243,46.621428
2244,46.629382
2245,46.654656
2246,46.686371
2247,46.706023
2248,46.729806
2249,46.720322
2250,46.743150
2251,46.737735
2252,46.780057
2253,46.747004
2254,46.752633
2255,46.741878
2256,46.758835
2257,46.745250
2258,46.763602
2259,46.791643
2260,46.821098
2261,46.837924
2262,46.868050
2263,46.905202
2264,46.881882
2265,46.904927
2266,46.882921
2267,46.887002
2268,46.887323
2269,46.888278
2270,46.918421
2271,46.940550
2272,46.954443
2273,46.933938
2274,46.945386
2275,46.950152
2276,46.969916
2277,46.955346
2278,46.970255
2279,46.943766
2280,46.961798
2281,46.968813
2282,47.033522
2283,47.046341
2284,47.040281
2285,47.023760
2286,47.012676
2287,47.011143
2288,47.027716
2289,47.099262
2290,47.092653
2291,47.114231
2292,47.158156
2293,47.174222
2294,47.168780
2295,47.144578
2296,47.142603
2297,47.150670
2298,47.128249
2299,47.134275
2300,47.145479
2301,47.175104
2302,47.220778
2303,47.243802
2304,47.234616
2305,47.227158
2306,47.223835
2307,47.289665
2308,47.283232
2309,47.294618
2310,47.302981
2311,47.332787
2312,47.331815
2313,47.315710
2314,47.313197
2315,47.347764
2316,47.364495
2317,47.390927
2318,47.360650
2319,47.362696
2320,47.375995
2321,47.396828
2322,47.401122
2323,47.405296
2324,47.422965
2325,47.411032
2326,47.400068
2327,47.405381
2328,47.406855
2329,47.441993
2330,47.480233
2331,47.493957
2332,47.499959
2333,47.511486
2334,47.503656
2335,47.453530
2336,47.470510
2337,47.505360
2338,47.530435
2339,47.575667
2340,47.634180
2341,47.627688
2342,47.607028
2343,47.558700
2344,47.585051
2345,47.566176
2346,47.569171
2347,47.588910
2348,47.634288
2349,47.602716
2350,47.629196
2351,47.642759
2352,47.639767
2353,47.673957
2354,47.701789
2355,47.728328
2356,47.723487
2357,47.734294
2358,47.743938
2359,47.755445
2360,47.796899
2361,47.800121
2362,47.827127
2363,47.840481
2364,47.841183
2365,47.865564
2366,47.909950
2367,47.916231
2368,47.932561
2369,47.930765
2370,47.933321
2371,47.953355
2372,47.982132
2373,47.996522
2374,47.994579
2375,48.018132
2376,48.016364
2377,48.063408
2378,48.104991
2379,48.144172
2380,48.204865
2381,48.204725
2382,48.168767
2383,48.185361
2384,48.195144
2385,48.196491
2386,48.219198
2387,48.217937
2388,48.257406
2389,48.262205
2390,48.239523
2391,48.254190
2392,48.302779
2393,48.319711
2394,48.332613
2395,48.333028
2396,48.371527
2397,48.323685
2398,48.328330
2399,48.344026
2400,48.351200
2401,48.401954
2402,48.415158
2403,48.437335
2404,48.421055
2405,48.393642
2406,48.401778
2407,48.430384
2408,48.471342
2409,48.512339
2410,48.536778
2411,48.552420
2412,48.547446
2413,48.577305
2414,48.559824
2415,48.574433
2416,48.571569
2417,48.553812
2418,48.560791
2419,48.588689
2420,48.617137
2421,48.633116
2422,48.659929
2423,48.651828
2424,48.639451
2425,48.616140
2426,48.586357
2427,48.532846
2428,48.565897
2429,48.544993
2430,48.577031
2431,48.578747
2432,48.564803
2433,48.604155
2434,48.648879
2435,48.688249
2436,48.730469
2437,48.719748
2438,48.751545
2439,48.779275
2440,48.828981
2441,48.845985
2442,48.891569
2443,48.942947
2444,48.988293
2445,49.000933
2446,49.045805
2447,49.083110
2448,49.096312
2449,49.099955
2450,49.129509
2451,49.137125
2452,49.144360
2453,49.128149
2454,49.093859
2455,49.077095
2456,49.119047
2457,49.119430
2458,49.165686
2459,49.214610
2460,49.209180
2461,49.264123
2462,49.224619
2463,49.221320
2464,49.244951
2465,49.250485
2466,49.258602
2467,49.269559
2468,49.292028
2469,49.314519
2470,49.327533
2471,49.328362
2472,49.325946
2473,49.350104
2474,49.369811
2475,49.417155
2476,49.414373
2477,49.418666
2478,49.441163
2479,49.455160
2480,49.481614
2481,49.462495
2482,49.471312
2483,49.503010
2484,49.555311
2485,49.575207
2486,49.594494
2487,49.576024
2488,49.541719
2489,49.569611
2490,49.552350
2491,49.560641
2492,49.542433
2493,49.589026
2494,49.646381
2495,49.623139
2496,49.586972
2497,49.649747
2498,49.657201
2499,49.683678
2500,49.702222
2501,49.693592
2502,49.711223
2503,49.715818
2504,49.760131
2505,49.786028
2506,49.793713
2507,49.805092
2508,49.832460
2509,49.835657
2510,49.854323
2511,49.847502
2512,49.873734
2513,49.852303
2514,49.868660
2515,49.851956
2516,49.843483
2517,49.856388
2518,49.889138
2519,49.871047
2520,49.871388
2521,49.859674
2522,49.868093
2523,49.886341
2524,49.886910
2525,49.914545
2526,49.962804
2527,49.984140
2528,49.978707
2529,49.963429
2530,49.948029
2531,49.936275
2532,49.947080
2533,49.981980
2534,49.986542
2535,50.005139
2536,49.994253
2537,49.990215
2538,49.996588
2539,50.002471
2540,49.978502
2541,49.989297
2542,50.009120
2543,50.043170
2544,50.072084
2545,50.089946
2546,50.100724
2547,50.125495
2548,50.158903
2549,50.129089
2550,50.143243
2551,50.187508
2552,50.203015
2553,50.209379
2554,50.236175
2555,50.246982
2556,50.239933
2557,50.218038
2558,50.230928
2559,50.216326
2560,50.227735
2561,50.252372
2562,50.240236
2563,50.255107
2564,50.299638
2565,50.321141
2566,50.337371
2567,50.359117
2568,50.401685
2569,50.421948
2570,50.412368
2571,50.448332
2572,50.449856
2573,50.444936
2574,50.449412
2575,50.437069
2576,50.448413
2577,50.442922
2578,50.447381
2579,50.458826
2580,50.464026
2581,50.475372
2582,50.489256
2583,50.518812
2584,50.539652
2585,50.544066
2586,50.562983
2587,50.570537
2588,50.542228
2589,50.527968
2590,50.578515
2591,50.591008
2592,50.576328
2593,50.598352
2594,50.584717
2595,50.637917
2596,50.668281
2597,50.688655
2598,50.684605
2599,50.658070
2600,50.674094
2601,50.671708
2602,50.738300
2603,50.757920
2604,50.786093
2605,50.776765
2606,50.781224
2607,50.808948
2608,50.838581
2609,50.854489
2610,50.867813
2611,50.907320
2612,50.932089
2613,50.918267
2614,50.919416
2615,50.907828
2616,50.943188
2617,50.983378
2618,50.979548
2619,51.013878
2620,51.059105
2621,51.087572
2622,51.091692
2623,51.069027
2624,51.105425
2625,51.109081
2626,51.123298
2627,51.171727
2628,51.241075
2629,51.279086
2630,51.262883
2631,51.320803
2632,51.330139
2633,51.346739
2634,51.347809
2635,51.341690
2636,51.331103
2637,51.348561
2638,51.347172
2639,51.376382
2640,51.381977
2641,51.371783
2642,51.400470
2643,51.404043
2644,51.399341
2645,51.407956
2646,51.410868
2647,51.399562
2648,51.438534
2649,51.448217
2650,51.470261
2651,51.460880
2652,51.455696
2653,51.471307
2654,51.462244
2655,51.482499
2656,51.494310
2657,51.491908
2658,51.490506
2659,51.492679
2660,51.489941
2661,51.533997
2662,51.524128
2663,51.528412
2664,51.506793
2665,51.503748
2666,51.514291
2667,51.532778
2668,51.539816
2669,51.560263
2670,51.569579
2671,51.565676
2672,51.596942
2673,51.599386
2674,51.583218
2675,51.552255
2676,51.574459
2677,51.563426
2678,51.581035
2679,51.605577
2680,51.584724
2681,51.627307
2682,51.630238
2683,51.645321
2684,51.654833
2685,51.624577
2686,51.631125
2687,51.627105
2688,51.633525
2689,51.653616
2690,51.696055
2691,51.692690
2692,51.659317
2693,51.647346
2694,51.650004
2695,51.722678
2696,51.722627
2697,51.711339
2698,51.709131
2699,51.688461
2700,51.703813
2701,51.676105
2702,51.630556
2703,51.650966
2704,51.677151
2705,51.688148
2706,51.696030
2707,51.707855
2708,51.725118
2709,51.750062
2710,51.735175
2711,51.699083
2712,51.737137
2713,51.776238
2714,51.778654
2715,51.769790
2716,51.801988
2717,51.834906
2718,51.831656
2719,51.818374
2720,51.858737
2721,51.802014
2722,51.794926
2723,51.779971
2724,51.798012
2725,51.806981
2726,51.827357
2727,51.836414
2728,51.849546
2729,51.857402
2730,51.898410
2731,51.923704
2732,51.951868
2733,51.930321
2734,51.934432
2735,51.945075
2736,51.918545
2737,51.979775
2738,51.990387
2739,52.029719
2740,52.008402
2741,52.029550
2742,52.030679
2743,52.054364
2744,52.072560
2745,52.059633
2746,52.059277
2747,52.067078
2748,52.093806
2749,52.083092
2750,52.068643
2751,52.120792
2752,52.100768
2753,52.113895
2754,52.110416
2755,52.112436
2756,52.151134
2757,52.177568
2758,52.232652
2759,52.288994
2760,52.303163
2761,52.291333
2762,52.317222
2763,52.310336
2764,52.324248
2765,52.327513
2766,52.363111
2767,52.357133
2768,52.346955
2769,52.356353
2770,52.374166
2771,52.374487
2772,52.388305
2773,52.412314
2774,52.469171
2775,52.483548
2776,52.489300
2777,52.499933
2778,52.499018
2779,52.507482
2780,52.559754
2781,52.578525
2782,52.556467
2783,52.581505
2784,52.625192
2785,52.613902
2786,52.643468
2787,52.640912
2788,52.650554
2789,52.714252
2790,52.711472
2791,52.717500
2792,52.780544
2793,52.776486
2794,52.762699
2795,52.762419
2796,52.798283
2797,52.794949
2798,52.844475
2799,52.830122
2800,52.822411
2801,52.801309
2802,52.812406
2803,52.809852
2804,52.858086
2805,52.845259
2806,52.817420
2807,52.821658
2808,52.831820
2809,52.847619
2810,52.878513
2811,52.909141
2812,52.939339
2813,52.947241
2814,52.950562
2815,52.978662
2816,53.006413
2817,52.979712
2818,53.002259
2819,53.055473
2820,53.078999
2821,53.060702
2822,53.078502
2823,53.074142
2824,53.090565
2825,53.112902
2826,53.135953
2827,53.120426
2828,53.097218
2829,53.112698
2830,53.149137
2831,53.160072
2832,53.170952
2833,53.181035
2834,53.226243
2835,53.235962
2836,53.245875
2837,53.242641
2838,53.285680
2839,53.310883
2840,53.336131
2841,53.339485
2842,53.379242
2843,53.345640
2844,53.390569
2845,53.405029
2846,53.447210
2847,53.429247
2848,53.433001
2849,53.465685
2850,53.466147
2851,53.487605
2852,53.496569
2853,53.530521
2854,53.576576
2855,53.573295
2856,53.584312
2857,53.585526
2858,53.599022
2859,53.582538
2860,53.621383
2861,53.644225
2862,53.685344
2863,53.702532
2864,53.679781
2865,53.650929
2866,53.660217
2867,53.716223
2868,53.766952
2869,53.739525
2870,53.753651
2871,53.764497
2872,53.758547
2873,53.780392
2874,53.781875
2875,53.778684
2876,53.816877
2877,53.823324
2878,53.787860
2879,53.814896
2880,53.808949
2881,53.826658
2882,53.849938
2883,53.898945
2884,53.931024
2885,53.929061
2886,53.924064
2887,53.956080
2888,53.941734
2889,53.952801
2890,53.943198
2891,53.953435
2892,53.940837
2893,53.902820
2894,53.931385
2895,53.939634
2896,53.973643
2897,54.002184
2898,54.017075
2899,54.046711
2900,54.033128
2901,54.052822
2902,54.047437
2903,54.081858
2904,54.070244
2905,54.042930
2906,54.033128
2907,54.044834
2908,54.061609
2909,54.097216
2910,54.121170
2911,54.100267
2912,54.120604
2913,54.091324
2914,54.138211
2915,54.143490
2916,54.180346
2917,54.161783
2918,54.191015
2919,54.204642
2920,54.199649
2921,54.188248
2922,54.178836
2923,54.156954
2924,54.182828
2925,54.156483
2926,54.156313
2927,54.168384
2928,54.192453
2929,54.185684
2930,54.214208
2931,54.221587
2932,54.266927
2933,54.227258
2934,54.215810
2935,54.239920
2936,54.252403
2937,54.279941
2938,54.275070
2939,54.294624
2940,54.328763
2941,54.322586
2942,54.339248
2943,54.371116
2944,54.369837
2945,54.367275
2946,54.380312
2947,54.429352
2948,54.435212
2949,54.456120
2950,54.459045
2951,54.472481
2952,54.464012
2953,54.442596
2954,54.429357
2955,54.485112
2956,54.547709
2957,54.550033
2958,54.568582
2959,54.611675
2960,54.642568
2961,54.669895
2962,54.682222
2963,54.693911
2964,54.714419
2965,54.754976
2966,54.766217
2967,54.761176
2968,54.781362
2969,54.775364
2970,54.791788
2971,54.822133
2972,54.821363
2973,54.833164
2974,54.858080
2975,54.887393
2976,54.885278
2977,54.877408
2978,54.876685
2979,54.905196
2980,54.910313
2981,54.894479
2982,54.929133
2983,54.961752
2984,54.960015
2985,54.994060
2986,55.043625
2987,55.056659
2988,55.024900
2989,55.075896
2990,55.022895
2991,55.043460
2992,55.060026
2993,55.077121
2994,55.101121
2995,55.107029
2996,55.140560
2997,55.164494
2998,55.178660
2999,55.172870
3000,55.226989
3001,55.260857
3002,55.219242
3003,55.232409
3004,55.272656
3005,55.283918
3006,55.276781
3007,55.337593
3008,55.367847
3009,55.317098
3010,55.320743
3011,55.338474
3012,55.341067
3013,55.372578
3014,55.373524
3015,55.369518
3016,55.398852
3017,55.420272
3018,55.446888
3019,55.474776
3020,55.485571
3021,55.501022
3022,55.509002
3023,55.539192
3024,55.550775
3025,55.579612
3026,55.584300
3027,55.572425
3028,55.608696
3029,55.673597
3030,55.669623
3031,55.707225
3032,55.741565
3033,55.736941
3034,55.717915
3035,55.711361
3036,55.693519
3037,55.726894
3038,55.707723
3039,55.690630
3040,55.639501
3041,55.627188
3042,55.599955
3043,55.561562
3044,55.556460
3045,55.555738
3046,55.522162
3047,55.528783
3048,55.510217
3049,55.526828
3050,55.523090
3051,55.558324
3052,55.545933
3053,55.521400
3054,55.552892
3055,55.563598
3056,55.582330
3057,55.567118
3058,55.554490
3059,55.588799
3060,55.599286
3061,55.656582
3062,55.706167
3063,55.706746
3064,55.746770
3065,55.808679
3066,55.793323
3067,55.814509
3068,55.804136
3069,55.794453
3070,55.798228
3071,55.820870
3072,55.844260
3073,55.833597
3074,55.819648
3075,55.803058
3076,55.819665
3077,55.832641
3078,55.830111
3079,55.781137
3080,55.773311
3081,55.757206
3082,55.732983
3083,55.763936
